0:00:00.114937: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00022888183594, Phase Shift: 2.1019476964872256e-44, Phase: 110613.359375
0:00:17.083828: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00017547607422, Phase Shift: 1.5414283107572988e-44, Phase: 110720.2578125
0:00:17.172436: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00017547607422, Phase Shift: 1.5414283107572988e-44, Phase: 110720.8203125
0:00:17.277806: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00017547607422, Phase Shift: 1.5414283107572988e-44, Phase: 110721.484375
0:00:17.388680: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00017547607422, Phase Shift: 1.5414283107572988e-44, Phase: 110722.1875
0:00:17.475199: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00017547607422, Phase Shift: 1.5414283107572988e-44, Phase: 110722.7265625
0:00:17.584601: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00017547607422, Phase Shift: 1.5414283107572988e-44, Phase: 110723.4140625
0:00:17.676999: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00017547607422, Phase Shift: 1.5414283107572988e-44, Phase: 110723.984375
0:00:17.791863: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00017547607422, Phase Shift: 1.5414283107572988e-44, Phase: 110724.7109375
0:00:17.886123: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00017547607422, Phase Shift: 1.5414283107572988e-44, Phase: 110725.3046875
0:00:17.999039: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00017547607422, Phase Shift: 1.5414283107572988e-44, Phase: 110726.015625
0:00:18.093690: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00017547607422, Phase Shift: 1.5414283107572988e-44, Phase: 110726.609375
0:00:18.191542: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00017547607422, Phase Shift: 1.5414283107572988e-44, Phase: 110727.2265625
0:00:18.294114: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00017547607422, Phase Shift: 1.5414283107572988e-44, Phase: 110727.875
0:00:18.382808: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00017547607422, Phase Shift: 1.5414283107572988e-44, Phase: 110728.4375
0:00:18.496795: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00017547607422, Phase Shift: 1.5414283107572988e-44, Phase: 110729.15625
0:00:18.608855: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00017547607422, Phase Shift: 1.5414283107572988e-44, Phase: 110729.859375
0:00:18.695534: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00017547607422, Phase Shift: 1.5414283107572988e-44, Phase: 110730.40625
0:00:18.810342: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00017547607422, Phase Shift: 1.5414283107572988e-44, Phase: 110731.125
0:00:18.896943: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00017547607422, Phase Shift: 1.5414283107572988e-44, Phase: 110731.671875
0:00:19.009839: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00017547607422, Phase Shift: 1.5414283107572988e-44, Phase: 110732.3828125
0:00:19.094334: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00017547607422, Phase Shift: 1.5414283107572988e-44, Phase: 110732.921875
0:00:19.204755: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00017547607422, Phase Shift: 1.5414283107572988e-44, Phase: 110733.609375
0:00:19.303568: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00017547607422, Phase Shift: 1.5414283107572988e-44, Phase: 110734.234375
0:00:19.400195: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00017547607422, Phase Shift: 1.5414283107572988e-44, Phase: 110734.8515625
0:00:19.516114: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00017547607422, Phase Shift: 1.5414283107572988e-44, Phase: 110735.5859375
0:00:19.614625: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00017547607422, Phase Shift: 1.5414283107572988e-44, Phase: 110736.2109375
0:00:19.707493: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00017547607422, Phase Shift: 1.5414283107572988e-44, Phase: 110736.796875
0:00:19.798015: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00017547607422, Phase Shift: 1.5414283107572988e-44, Phase: 110737.359375
0:00:19.910911: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00017547607422, Phase Shift: 1.5414283107572988e-44, Phase: 110738.0703125
0:00:20.025924: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00017547607422, Phase Shift: 1.5414283107572988e-44, Phase: 110738.796875
0:00:20.106843: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00017547607422, Phase Shift: 1.5414283107572988e-44, Phase: 110739.3046875
0:00:20.218915: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00017547607422, Phase Shift: 1.5414283107572988e-44, Phase: 110740.0234375
0:00:20.305343: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00017547607422, Phase Shift: 1.5414283107572988e-44, Phase: 110740.5703125
0:00:20.404543: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00017547607422, Phase Shift: 1.5414283107572988e-44, Phase: 110741.1875
0:00:20.526865: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00017547607422, Phase Shift: 1.5414283107572988e-44, Phase: 110741.96875
0:00:20.615487: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00017547607422, Phase Shift: 1.5414283107572988e-44, Phase: 110742.5234375
0:00:20.735691: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00017547607422, Phase Shift: 1.5414283107572988e-44, Phase: 110743.28125
0:00:20.829538: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00017547607422, Phase Shift: 1.5414283107572988e-44, Phase: 110743.875
0:00:20.915107: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00017547607422, Phase Shift: 1.5414283107572988e-44, Phase: 110744.4140625
0:00:21.015456: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00017547607422, Phase Shift: 1.5414283107572988e-44, Phase: 110745.046875
0:00:21.131723: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00017547607422, Phase Shift: 1.5414283107572988e-44, Phase: 110745.78125
0:00:21.217273: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00017547607422, Phase Shift: 1.5414283107572988e-44, Phase: 110746.3203125
0:00:21.312854: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00017547607422, Phase Shift: 1.5414283107572988e-44, Phase: 110746.9296875
0:00:21.428945: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00017547607422, Phase Shift: 1.5414283107572988e-44, Phase: 110747.6640625
0:00:21.515453: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00017547607422, Phase Shift: 1.5414283107572988e-44, Phase: 110748.203125
0:00:21.614162: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00017547607422, Phase Shift: 1.5414283107572988e-44, Phase: 110748.828125
0:00:21.743203: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00017547607422, Phase Shift: 1.5414283107572988e-44, Phase: 110749.640625
0:00:21.826702: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00017547607422, Phase Shift: 1.5414283107572988e-44, Phase: 110750.171875
0:00:21.926100: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00017547607422, Phase Shift: 1.5414283107572988e-44, Phase: 110750.796875
0:00:22.039214: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00017547607422, Phase Shift: 1.5414283107572988e-44, Phase: 110751.515625
0:00:22.135997: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00017547607422, Phase Shift: 1.5414283107572988e-44, Phase: 110752.125
0:00:22.227848: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00017547607422, Phase Shift: 1.5414283107572988e-44, Phase: 110752.703125
0:00:22.341771: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00017547607422, Phase Shift: 1.5414283107572988e-44, Phase: 110753.4296875
0:00:22.428429: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00017547607422, Phase Shift: 1.5414283107572988e-44, Phase: 110753.9765625
0:00:22.538271: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00017547607422, Phase Shift: 1.5414283107572988e-44, Phase: 110754.671875
0:00:22.631749: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00017547607422, Phase Shift: 1.5414283107572988e-44, Phase: 110755.265625
0:00:22.746957: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00017547607422, Phase Shift: 1.5414283107572988e-44, Phase: 110755.9921875
0:00:22.830313: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00017547607422, Phase Shift: 1.5414283107572988e-44, Phase: 110756.515625
0:00:22.955107: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00017547607422, Phase Shift: 1.5414283107572988e-44, Phase: 110757.296875
0:00:23.038493: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00017547607422, Phase Shift: 1.5414283107572988e-44, Phase: 110757.828125
0:00:23.131971: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00017547607422, Phase Shift: 1.5414283107572988e-44, Phase: 110758.4140625
0:00:23.246051: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00017547607422, Phase Shift: 1.5414283107572988e-44, Phase: 110759.125
0:00:23.343526: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00017547607422, Phase Shift: 1.5414283107572988e-44, Phase: 110759.7421875
0:00:23.448386: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00017547607422, Phase Shift: 1.5414283107572988e-44, Phase: 110760.3984375
0:00:23.531797: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00017547607422, Phase Shift: 1.5414283107572988e-44, Phase: 110760.9296875
0:00:23.646880: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00017547607422, Phase Shift: 1.5414283107572988e-44, Phase: 110761.6484375
0:00:23.746657: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00017547607422, Phase Shift: 1.5414283107572988e-44, Phase: 110762.2734375
0:00:23.861541: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00017547607422, Phase Shift: 1.5414283107572988e-44, Phase: 110762.9921875
0:00:23.969988: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00017547607422, Phase Shift: 1.5414283107572988e-44, Phase: 110763.671875
0:00:24.066254: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00017547607422, Phase Shift: 1.5414283107572988e-44, Phase: 110764.2734375
0:00:24.159897: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00017547607422, Phase Shift: 1.5414283107572988e-44, Phase: 110764.8671875
0:00:24.267247: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00017547607422, Phase Shift: 1.5414283107572988e-44, Phase: 110765.546875
0:00:24.360406: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00017547607422, Phase Shift: 1.5414283107572988e-44, Phase: 110766.125
0:00:24.471335: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00017547607422, Phase Shift: 1.5414283107572988e-44, Phase: 110766.828125
0:00:24.560913: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00017547607422, Phase Shift: 1.5414283107572988e-44, Phase: 110767.3984375
0:00:24.647393: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00017547607422, Phase Shift: 1.5414283107572988e-44, Phase: 110767.9375
0:00:24.745962: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00017547607422, Phase Shift: 1.5414283107572988e-44, Phase: 110768.5625
0:00:24.869351: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00017547607422, Phase Shift: 1.5414283107572988e-44, Phase: 110769.3359375
0:00:24.957888: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00017547607422, Phase Shift: 1.5414283107572988e-44, Phase: 110769.8984375
0:00:25.057256: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00017547607422, Phase Shift: 1.5414283107572988e-44, Phase: 110770.5234375
0:00:25.181248: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00017547607422, Phase Shift: 1.5414283107572988e-44, Phase: 110771.296875
0:00:25.262973: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00017547607422, Phase Shift: 1.5414283107572988e-44, Phase: 110771.8203125
0:00:25.376914: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00017547607422, Phase Shift: 1.5414283107572988e-44, Phase: 110772.5390625
0:00:25.470349: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00017547607422, Phase Shift: 1.5414283107572988e-44, Phase: 110773.1328125
0:00:25.565975: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00017547607422, Phase Shift: 1.5414283107572988e-44, Phase: 110773.734375
0:00:25.677874: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00017547607422, Phase Shift: 1.5414283107572988e-44, Phase: 110774.4375
0:00:25.784271: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00017547607422, Phase Shift: 1.5414283107572988e-44, Phase: 110775.109375
0:00:25.867784: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00017547607422, Phase Shift: 1.5414283107572988e-44, Phase: 110775.640625
0:00:25.968439: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00017547607422, Phase Shift: 1.5414283107572988e-44, Phase: 110776.2734375
0:00:26.079310: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00017547607422, Phase Shift: 1.5414283107572988e-44, Phase: 110776.9765625
0:00:26.193178: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00017547607422, Phase Shift: 1.5414283107572988e-44, Phase: 110777.6875
0:00:26.278876: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00017547607422, Phase Shift: 1.5414283107572988e-44, Phase: 110778.21875
0:00:26.393766: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00017547607422, Phase Shift: 1.5414283107572988e-44, Phase: 110778.9453125
0:00:26.483498: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00017547607422, Phase Shift: 1.5414283107572988e-44, Phase: 110779.5078125
0:00:26.596228: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00017547607422, Phase Shift: 1.5414283107572988e-44, Phase: 110780.21875
0:00:26.683878: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00017547607422, Phase Shift: 1.5414283107572988e-44, Phase: 110780.7734375
0:00:26.770395: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00017547607422, Phase Shift: 1.5414283107572988e-44, Phase: 110781.3125
0:00:26.867900: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00017547607422, Phase Shift: 1.5414283107572988e-44, Phase: 110781.921875
0:00:26.996740: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00017547607422, Phase Shift: 1.5414283107572988e-44, Phase: 110782.7265625
0:00:27.093376: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00017547607422, Phase Shift: 1.5414283107572988e-44, Phase: 110783.34375
0:00:27.179912: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00017547607422, Phase Shift: 1.5414283107572988e-44, Phase: 110783.8828125
0:00:27.291892: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00017547607422, Phase Shift: 1.5414283107572988e-44, Phase: 110784.59375
0:00:27.389570: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00017547607422, Phase Shift: 1.5414283107572988e-44, Phase: 110785.2109375
0:00:27.488331: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00017547607422, Phase Shift: 1.5414283107572988e-44, Phase: 110785.8359375
0:00:27.604741: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00017547607422, Phase Shift: 1.5414283107572988e-44, Phase: 110786.5625
0:00:27.689176: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00017547607422, Phase Shift: 1.5414283107572988e-44, Phase: 110787.1015625
0:00:27.784690: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00017547607422, Phase Shift: 1.5414283107572988e-44, Phase: 110787.7109375
0:00:27.897531: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00017547607422, Phase Shift: 1.5414283107572988e-44, Phase: 110788.4296875
0:00:27.987263: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00017547607422, Phase Shift: 1.5414283107572988e-44, Phase: 110788.9921875
0:00:28.094485: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00017547607422, Phase Shift: 1.5414283107572988e-44, Phase: 110789.671875
0:00:28.208398: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00017547607422, Phase Shift: 1.5414283107572988e-44, Phase: 110790.390625
0:00:28.301900: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00017547607422, Phase Shift: 1.5414283107572988e-44, Phase: 110790.9765625
0:00:28.397647: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00017547607422, Phase Shift: 1.5414283107572988e-44, Phase: 110791.5859375
0:00:28.484220: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00017547607422, Phase Shift: 1.5414283107572988e-44, Phase: 110792.1328125
0:00:28.598156: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00017547607422, Phase Shift: 1.5414283107572988e-44, Phase: 110792.8515625
0:00:28.713150: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00017547607422, Phase Shift: 1.5414283107572988e-44, Phase: 110793.578125
0:00:28.809238: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00017547607422, Phase Shift: 1.5414283107572988e-44, Phase: 110794.1796875
0:00:28.908856: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00017547607422, Phase Shift: 1.5414283107572988e-44, Phase: 110794.8125
0:00:29.008186: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00017547607422, Phase Shift: 1.5414283107572988e-44, Phase: 110795.4296875
0:00:29.091603: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00017547607422, Phase Shift: 1.5414283107572988e-44, Phase: 110795.9609375
0:00:29.215354: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00017547607422, Phase Shift: 1.5414283107572988e-44, Phase: 110796.7421875
0:00:29.302049: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00017547607422, Phase Shift: 1.5414283107572988e-44, Phase: 110797.28125
0:00:29.426450: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00017547607422, Phase Shift: 1.5414283107572988e-44, Phase: 110798.0703125
0:00:29.505979: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00017547607422, Phase Shift: 1.5414283107572988e-44, Phase: 110798.5703125
0:00:29.618792: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00017547607422, Phase Shift: 1.5414283107572988e-44, Phase: 110799.2890625
0:00:29.709365: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00017547607422, Phase Shift: 1.5414283107572988e-44, Phase: 110799.8515625
0:00:29.798075: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00017547607422, Phase Shift: 1.5414283107572988e-44, Phase: 110800.4140625
0:00:29.905336: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00017547607422, Phase Shift: 1.5414283107572988e-44, Phase: 110801.0859375
